;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
111909,22.07578356,367.3599211,638.4217727,21.81882118,367.3599211,638.4217727,22.00191332,367.3599211,638.4217727,21.85992778,367.3599211,638.4217727,22.09931316,367.3599211,638.4217727,20.89271082,368.5050155,638.4217727,20.96365083,370.3508841,638.4217727,20.54561552,368.5050155,638.4217727,20.51570894,368.5050155,638.4217727,20.50823591,368.5050155,638.4217727,21.86667753,367.3599211,638.4217727,21.8644259,367.3599211,638.4217727,21.79029539,367.3599211,638.4217727,20.35228764,368.5050155,638.4217727,20.41118254,368.5050155,638.4217727,21.46807149,368.5050155,638.4217727
111910,20.69371287,367.3599211,638.4217727,20.43675049,367.3599211,638.4217727,20.61984263,367.3599211,638.4217727,20.47785709,367.3599211,638.4217727,20.71724247,367.3599211,638.4217727,20.33365728,368.5050155,638.4217727,20.40482577,370.3508841,638.4217727,19.98656199,368.5050155,638.4217727,19.95665541,368.5050155,638.4217727,19.94918238,368.5050155,638.4217727,20.48460684,367.3599211,638.4217727,20.48235521,367.3599211,638.4217727,20.4082247,367.3599211,638.4217727,19.79323411,368.5050155,638.4217727,19.85212901,368.5050155,638.4217727,20.90901796,368.5050155,638.4217727
111911,19.52578765,367.3599211,638.4217727,19.26882527,367.3599211,638.4217727,19.45191741,367.3599211,638.4217727,19.30993187,367.3599211,638.4217727,19.54931725,367.3599211,638.4217727,19.44699496,368.5050155,638.4217727,19.51843409,370.3508841,638.4217727,19.09989966,368.5050155,638.4217727,19.06999309,368.5050155,638.4217727,19.06252006,368.5050155,638.4217727,19.31668162,367.3599211,638.4217727,19.31442999,367.3599211,638.4217727,19.24029948,367.3599211,638.4217727,18.90657179,368.5050155,638.4217727,18.96546668,368.5050155,638.4217727,20.02235564,368.5050155,638.4217727
111912,19.05678865,367.3599211,638.4217727,18.79982628,367.3599211,638.4217727,18.98291842,367.3599211,638.4217727,18.84093288,367.3599211,638.4217727,19.08031825,367.3599211,638.4217727,19.06880454,368.5050155,638.4217727,19.14035654,370.3508841,638.4217727,18.72170925,368.5050155,638.4217727,18.69180267,368.5050155,638.4217727,18.68432964,368.5050155,638.4217727,18.84768263,367.3599211,638.4217727,18.84543099,367.3599211,638.4217727,18.77130049,367.3599211,638.4217727,18.52838137,368.5050155,638.4217727,18.58727627,368.5050155,638.4217727,19.64416522,368.5050155,638.4217727
111913,19.06649164,367.3599211,638.4217727,18.80952926,367.3599211,638.4217727,18.99262141,367.3599211,638.4217727,18.85063587,367.3599211,638.4217727,19.09002124,367.3599211,638.4217727,19.0870023,368.5050155,638.4217727,19.15854655,370.3508841,638.4217727,18.739907,368.5050155,638.4217727,18.71000043,368.5050155,638.4217727,18.70252739,368.5050155,638.4217727,18.85738562,367.3599211,638.4217727,18.85513398,367.3599211,638.4217727,18.78100348,367.3599211,638.4217727,18.54657913,368.5050155,638.4217727,18.60547402,368.5050155,638.4217727,19.66236297,368.5050155,638.4217727
111914,20.26216726,367.3599211,638.4217727,20.00520488,367.3599211,638.4217727,20.18829703,367.3599211,638.4217727,20.04631149,367.3599211,638.4217727,20.28569686,367.3599211,638.4217727,20.33617938,368.5050155,638.4217727,20.40733846,370.3508841,638.4217727,19.98908408,368.5050155,638.4217727,19.95917751,368.5050155,638.4217727,19.95170448,368.5050155,638.4217727,20.05306124,367.3599211,638.4217727,20.0508096,367.3599211,638.4217727,19.9766791,367.3599211,638.4217727,19.79575621,368.5050155,638.4217727,19.8546511,368.5050155,638.4217727,20.91154006,368.5050155,638.4217727
111915,20.97139452,367.3599211,638.4217727,20.71443214,367.3599211,638.4217727,20.89752428,367.3599211,638.4217727,20.75553874,367.3599211,638.4217727,20.99492412,367.3599211,638.4217727,20.85169174,368.5050155,638.4217727,20.92417807,370.3508841,638.4217727,20.50459644,368.5050155,638.4217727,20.47468987,368.5050155,638.4217727,20.46721684,368.5050155,638.4217727,20.76228849,367.3599211,638.4217727,20.76003686,367.3599211,638.4217727,20.68590635,367.3599211,638.4217727,20.31126857,368.5050155,638.4217727,20.37016346,368.5050155,638.4217727,21.42705242,368.5050155,638.4217727
111916,22.87325153,367.3599211,638.4217727,22.61628915,367.3599211,638.4217727,22.7993813,367.3599211,638.4217727,22.65739575,367.3599211,638.4217727,22.89678113,367.3599211,638.4217727,22.49357326,368.5050155,638.4217727,22.56605958,370.3508841,638.4217727,22.14647796,368.5050155,638.4217727,22.11657139,368.5050155,638.4217727,22.10909836,368.5050155,638.4217727,22.6641455,367.3599211,638.4217727,22.66189387,367.3599211,638.4217727,22.58776336,367.3599211,638.4217727,21.95315009,368.5050155,638.4217727,22.01204498,368.5050155,638.4217727,23.06893394,368.5050155,638.4217727
111917,27.91518604,367.3599211,638.4217727,27.65822366,367.3599211,638.4217727,27.8413158,367.3599211,638.4217727,27.69933026,367.3599211,638.4217727,27.93871564,367.3599211,638.4217727,27.7853057,368.5050155,638.4217727,27.85779203,370.3508841,638.4217727,27.4382104,368.5050155,638.4217727,27.40830383,368.5050155,638.4217727,27.4008308,368.5050155,638.4217727,27.70608001,367.3599211,638.4217727,27.70382838,367.3599211,638.4217727,27.62969787,367.3599211,638.4217727,27.24488253,368.5050155,638.4217727,27.30377742,368.5050155,638.4217727,28.36066638,368.5050155,638.4217727
111918,27.92232191,367.3599211,638.4217727,27.66535953,367.3599211,638.4217727,27.84845168,367.3599211,638.4217727,27.70646614,367.3599211,638.4217727,108.1318446,367.3599211,638.4217727,27.79287594,368.5050155,638.4217727,72.96603326,370.3508841,638.4217727,27.44578064,368.5050155,638.4217727,27.41587407,368.5050155,638.4217727,27.40840103,368.5050155,638.4217727,27.71321588,367.3599211,638.4217727,27.71096425,367.3599211,638.4217727,27.63683374,367.3599211,638.4217727,27.25245277,368.5050155,638.4217727,27.31134766,368.5050155,638.4217727,28.36823662,368.5050155,638.4217727
111919,27.92683484,367.3599211,638.4217727,27.66987246,367.3599211,638.4217727,27.8529646,367.3599211,638.4217727,27.71097906,367.3599211,638.4217727,29.03526244,367.3599211,638.4217727,27.79985771,368.5050155,638.4217727,46.7158208,370.3508841,638.4217727,27.45276241,368.5050155,638.4217727,27.42285584,368.5050155,638.4217727,27.41538281,368.5050155,638.4217727,27.71772881,367.3599211,638.4217727,27.71547718,367.3599211,638.4217727,27.64134667,367.3599211,638.4217727,27.25943454,368.5050155,638.4217727,27.31832943,368.5050155,638.4217727,28.37521839,368.5050155,638.4217727
111920,27.92805669,367.3599211,638.4217727,27.67109431,367.3599211,638.4217727,27.85418645,367.3599211,638.4217727,27.71220091,367.3599211,638.4217727,27.95158629,367.3599211,638.4217727,27.80265483,368.5050155,638.4217727,27.87514115,370.3508841,638.4217727,27.45555953,368.5050155,638.4217727,27.42565296,368.5050155,638.4217727,27.41817992,368.5050155,638.4217727,27.71895066,367.3599211,638.4217727,27.71669903,367.3599211,638.4217727,27.64256852,367.3599211,638.4217727,27.26223166,368.5050155,638.4217727,27.32112655,368.5050155,638.4217727,28.37801551,368.5050155,638.4217727
111921,27.95306178,367.3599211,638.4217727,27.6960994,367.3599211,638.4217727,27.87919154,367.3599211,638.4217727,27.737206,367.3599211,638.4217727,27.97659138,367.3599211,638.4217727,27.78512275,368.5050155,638.4217727,27.85351762,370.3508841,638.4217727,27.43802746,368.5050155,638.4217727,27.40812088,368.5050155,638.4217727,27.40064785,368.5050155,638.4217727,27.74395575,367.3599211,638.4217727,27.74170412,367.3599211,638.4217727,27.66757361,367.3599211,638.4217727,27.24469958,368.5050155,638.4217727,27.30359448,368.5050155,638.4217727,28.36048343,368.5050155,638.4217727
111922,27.9546033,367.3599211,638.4217727,27.69764092,367.3599211,638.4217727,27.88073306,367.3599211,638.4217727,27.73874752,367.3599211,638.4217727,27.9781329,367.3599211,638.4217727,27.78599331,368.5050155,638.4217727,27.85438784,370.3508841,638.4217727,27.43889801,368.5050155,638.4217727,27.40899144,368.5050155,638.4217727,27.40151841,368.5050155,638.4217727,27.74549727,367.3599211,638.4217727,27.74324564,367.3599211,638.4217727,27.66911513,367.3599211,638.4217727,27.24557014,368.5050155,638.4217727,27.30446503,368.5050155,638.4217727,28.36135399,368.5050155,638.4217727
111923,27.84839648,367.3599211,638.4217727,27.5914341,367.3599211,638.4217727,27.77452624,367.3599211,638.4217727,27.6325407,367.3599211,638.4217727,27.87192608,367.3599211,638.4217727,27.76246876,368.5050155,638.4217727,27.82424494,370.3508841,638.4217727,27.41537346,368.5050155,638.4217727,27.38546689,368.5050155,638.4217727,27.37799385,368.5050155,638.4217727,27.63929045,367.3599211,638.4217727,27.63703882,367.3599211,638.4217727,27.56290831,367.3599211,638.4217727,27.22204559,368.5050155,638.4217727,27.28094048,368.5050155,638.4217727,28.33782944,368.5050155,638.4217727
111924,27.84863373,367.3599211,638.4217727,27.59167135,367.3599211,638.4217727,27.77476349,367.3599211,638.4217727,27.63277795,367.3599211,638.4217727,27.87216333,367.3599211,638.4217727,27.76585775,368.5050155,638.4217727,27.8276305,370.3508841,638.4217727,27.41876245,368.5050155,638.4217727,27.38885588,368.5050155,638.4217727,27.38138285,368.5050155,638.4217727,27.6395277,367.3599211,638.4217727,27.63727607,367.3599211,638.4217727,27.56314556,367.3599211,638.4217727,27.22543458,368.5050155,638.4217727,27.28432947,368.5050155,638.4217727,28.34121843,368.5050155,638.4217727
112001,28.27210902,367.3599211,638.4217727,28.01514664,367.3599211,638.4217727,28.19823879,367.3599211,638.4217727,28.05625325,367.3599211,638.4217727,28.29563862,367.3599211,638.4217727,27.95736942,368.5050155,638.4217727,28.01903351,370.3508841,638.4217727,27.61027412,368.5050155,638.4217727,27.58036755,368.5050155,638.4217727,27.57289452,368.5050155,638.4217727,28.06300299,367.3599211,638.4217727,28.06075136,367.3599211,638.4217727,27.98662085,367.3599211,638.4217727,27.41694625,368.5050155,638.4217727,27.47584114,368.5050155,638.4217727,28.5327301,368.5050155,638.4217727
112002,28.13844479,367.3599211,638.4217727,27.88148241,367.3599211,638.4217727,28.06457456,367.3599211,638.4217727,27.92258902,367.3599211,638.4217727,28.16197439,367.3599211,638.4217727,27.68884938,368.5050155,638.4217727,27.75082453,370.3508841,638.4217727,27.34175408,368.5050155,638.4217727,27.31184751,368.5050155,638.4217727,27.30437447,368.5050155,638.4217727,27.92933876,367.3599211,638.4217727,27.92708713,367.3599211,638.4217727,27.85295662,367.3599211,638.4217727,27.14842621,368.5050155,638.4217727,27.2073211,368.5050155,638.4217727,28.26421005,368.5050155,638.4217727
112003,28.06486296,367.3599211,638.4217727,27.80790058,367.3599211,638.4217727,27.99099272,367.3599211,638.4217727,27.84900718,367.3599211,638.4217727,28.08839256,367.3599211,638.4217727,27.61872688,368.5050155,638.4217727,27.68078205,370.3508841,638.4217727,27.27163158,368.5050155,638.4217727,27.24172501,368.5050155,638.4217727,27.23425198,368.5050155,638.4217727,27.85575693,367.3599211,638.4217727,27.8535053,367.3599211,638.4217727,27.77937479,367.3599211,638.4217727,27.07830371,368.5050155,638.4217727,27.1371986,368.5050155,638.4217727,28.19408756,368.5050155,638.4217727
112004,28.09186969,367.3599211,638.4217727,27.83490731,367.3599211,638.4217727,28.01799945,367.3599211,638.4217727,27.87601391,367.3599211,638.4217727,28.11539929,367.3599211,638.4217727,27.65833535,368.5050155,638.4217727,27.72034605,370.3508841,638.4217727,27.31124005,368.5050155,638.4217727,27.28133348,368.5050155,638.4217727,27.27386044,368.5050155,638.4217727,27.88276366,367.3599211,638.4217727,27.88051203,367.3599211,638.4217727,27.80638152,367.3599211,638.4217727,27.11791218,368.5050155,638.4217727,27.17680707,368.5050155,638.4217727,28.23369602,368.5050155,638.4217727
112005,28.20265692,367.3599211,638.4217727,27.94569454,367.3599211,638.4217727,28.12878668,367.3599211,638.4217727,27.98680114,367.3599211,638.4217727,28.22618652,367.3599211,638.4217727,27.9093244,368.5050155,638.4217727,27.97104574,370.3508841,638.4217727,27.5622291,368.5050155,638.4217727,27.53232253,368.5050155,638.4217727,27.5248495,368.5050155,638.4217727,27.99355089,367.3599211,638.4217727,27.99129926,367.3599211,638.4217727,27.91716875,367.3599211,638.4217727,27.36890123,368.5050155,638.4217727,27.42779612,368.5050155,638.4217727,28.48468508,368.5050155,638.4217727
112006,28.37666102,367.3599211,638.4217727,28.11969864,367.3599211,638.4217727,28.30279079,367.3599211,638.4217727,28.16080525,367.3599211,638.4217727,28.40019062,367.3599211,638.4217727,28.16534772,368.5050155,638.4217727,28.22677371,370.3508841,638.4217727,27.81825242,368.5050155,638.4217727,27.78834585,368.5050155,638.4217727,27.78087282,368.5050155,638.4217727,28.167555,367.3599211,638.4217727,28.16530336,367.3599211,638.4217727,28.09117286,367.3599211,638.4217727,27.62492455,368.5050155,638.4217727,27.68381944,368.5050155,638.4217727,28.7407084,368.5050155,638.4217727
112007,28.40464213,367.3599211,638.4217727,28.14767975,367.3599211,638.4217727,28.3307719,367.3599211,638.4217727,28.18878636,367.3599211,638.4217727,28.42817173,367.3599211,638.4217727,28.19445505,368.5050155,638.4217727,28.25584958,370.3508841,638.4217727,27.84735976,368.5050155,638.4217727,27.81745318,368.5050155,638.4217727,27.80998015,368.5050155,638.4217727,28.1955361,367.3599211,638.4217727,28.19328447,367.3599211,638.4217727,28.11915396,367.3599211,638.4217727,27.65403188,368.5050155,638.4217727,27.71292678,368.5050155,638.4217727,28.76981573,368.5050155,638.4217727
112008,27.76936635,367.3599211,638.4217727,27.51240397,367.3599211,638.4217727,27.69549611,367.3599211,638.4217727,27.55351057,367.3599211,638.4217727,27.79289595,367.3599211,638.4217727,25.80830315,368.5050155,638.4217727,25.87210936,370.3508841,638.4217727,25.46120785,368.5050155,638.4217727,25.43130128,368.5050155,638.4217727,25.42382825,368.5050155,638.4217727,27.56026032,367.3599211,638.4217727,27.55800869,367.3599211,638.4217727,27.48387818,367.3599211,638.4217727,25.26787998,368.5050155,638.4217727,25.32677487,368.5050155,638.4217727,26.38366383,368.5050155,638.4217727
112009,20.88951609,367.3599211,638.4217727,20.63255371,367.3599211,638.4217727,20.81564585,367.3599211,638.4217727,20.67366031,367.3599211,638.4217727,20.91304569,367.3599211,638.4217727,19.92581414,368.5050155,638.4217727,19.99704418,370.3508841,638.4217727,19.57871884,368.5050155,638.4217727,19.54881227,368.5050155,638.4217727,19.54133924,368.5050155,638.4217727,20.68041006,367.3599211,638.4217727,20.67815843,367.3599211,638.4217727,20.60402792,367.3599211,638.4217727,19.38539097,368.5050155,638.4217727,19.44428586,368.5050155,638.4217727,20.50117482,368.5050155,638.4217727
112010,19.94847985,367.3599211,638.4217727,19.69151747,367.3599211,638.4217727,19.87460961,367.3599211,638.4217727,19.73262407,367.3599211,638.4217727,19.97200945,367.3599211,638.4217727,19.63677418,368.5050155,638.4217727,19.70811966,370.3508841,638.4217727,19.28967888,368.5050155,638.4217727,19.25977231,368.5050155,638.4217727,19.25229928,368.5050155,638.4217727,19.73937382,367.3599211,638.4217727,19.73712219,367.3599211,638.4217727,19.66299168,367.3599211,638.4217727,19.09635101,368.5050155,638.4217727,19.1552459,368.5050155,638.4217727,20.21213486,368.5050155,638.4217727
112011,19.711893,367.3599211,638.4217727,19.45493063,367.3599211,638.4217727,19.63802277,367.3599211,638.4217727,19.49603723,367.3599211,638.4217727,19.7354226,367.3599211,638.4217727,19.62572413,368.5050155,638.4217727,19.69707469,370.3508841,638.4217727,19.27862883,368.5050155,638.4217727,19.24872226,368.5050155,638.4217727,19.24124923,368.5050155,638.4217727,19.50278698,367.3599211,638.4217727,19.50053534,367.3599211,638.4217727,19.42640484,367.3599211,638.4217727,19.08530096,368.5050155,638.4217727,19.14419585,368.5050155,638.4217727,20.20108481,368.5050155,638.4217727
112012,19.63975837,367.3599211,638.4217727,19.382796,367.3599211,638.4217727,19.56588814,367.3599211,638.4217727,19.4239026,367.3599211,638.4217727,19.66328797,367.3599211,638.4217727,19.64812222,368.5050155,638.4217727,19.71946611,370.3508841,638.4217727,19.30102692,368.5050155,638.4217727,19.27112035,368.5050155,638.4217727,19.26364732,368.5050155,638.4217727,19.43065235,367.3599211,638.4217727,19.42840071,367.3599211,638.4217727,19.35427021,367.3599211,638.4217727,19.10769905,368.5050155,638.4217727,19.16659394,368.5050155,638.4217727,20.2234829,368.5050155,638.4217727
112013,19.69619424,367.3599211,638.4217727,19.43923186,367.3599211,638.4217727,19.62232401,367.3599211,638.4217727,19.48033847,367.3599211,638.4217727,19.71972384,367.3599211,638.4217727,19.66057748,368.5050155,638.4217727,19.73191601,370.3508841,638.4217727,19.31348218,368.5050155,638.4217727,19.28357561,368.5050155,638.4217727,19.27610258,368.5050155,638.4217727,19.48708822,367.3599211,638.4217727,19.48483658,367.3599211,638.4217727,19.41070608,367.3599211,638.4217727,19.12015431,368.5050155,638.4217727,19.1790492,368.5050155,638.4217727,20.23593816,368.5050155,638.4217727
112014,19.7010181,367.3599211,638.4217727,19.44405573,367.3599211,638.4217727,19.62714787,367.3599211,638.4217727,19.48516233,367.3599211,638.4217727,19.7245477,367.3599211,638.4217727,19.66594988,368.5050155,638.4217727,19.73728351,370.3508841,638.4217727,19.31885458,368.5050155,638.4217727,19.28894801,368.5050155,638.4217727,19.28147497,368.5050155,638.4217727,19.49191208,367.3599211,638.4217727,19.48966044,367.3599211,638.4217727,19.41552994,367.3599211,638.4217727,19.12552671,368.5050155,638.4217727,19.1844216,368.5050155,638.4217727,20.24131056,368.5050155,638.4217727
112015,19.90243294,367.3599211,638.4217727,19.64547056,367.3599211,638.4217727,19.8285627,367.3599211,638.4217727,19.68657716,367.3599211,638.4217727,19.92596254,367.3599211,638.4217727,19.83031508,368.5050155,638.4217727,19.9028014,370.3508841,638.4217727,19.48321978,368.5050155,638.4217727,19.45331321,368.5050155,638.4217727,19.44584018,368.5050155,638.4217727,19.69332691,367.3599211,638.4217727,19.69107528,367.3599211,638.4217727,19.61694477,367.3599211,638.4217727,19.28989191,368.5050155,638.4217727,19.3487868,368.5050155,638.4217727,20.40567576,368.5050155,638.4217727
112016,20.83312071,367.3599211,638.4217727,20.57615833,367.3599211,638.4217727,20.75925047,367.3599211,638.4217727,20.61726493,367.3599211,638.4217727,20.85665031,367.3599211,638.4217727,20.70946536,368.5050155,638.4217727,20.78195168,370.3508841,638.4217727,20.36237006,368.5050155,638.4217727,20.33246349,368.5050155,638.4217727,20.32499045,368.5050155,638.4217727,20.62401468,367.3599211,638.4217727,20.62176305,367.3599211,638.4217727,20.54763254,367.3599211,638.4217727,20.16904219,368.5050155,638.4217727,20.22793708,368.5050155,638.4217727,21.28482604,368.5050155,638.4217727
112017,28.55154533,367.3599211,638.4217727,28.29458295,367.3599211,638.4217727,28.4776751,367.3599211,638.4217727,28.33568956,367.3599211,638.4217727,28.57507493,367.3599211,638.4217727,28.35844691,368.5050155,638.4217727,132.1289633,370.3508841,638.4217727,28.01135161,368.5050155,638.4217727,27.98144504,368.5050155,638.4217727,27.97397201,368.5050155,638.4217727,28.34243931,367.3599211,638.4217727,28.34018767,367.3599211,638.4217727,28.26605717,367.3599211,638.4217727,27.81802374,368.5050155,638.4217727,27.87691863,368.5050155,638.4217727,28.93380759,368.5050155,638.4217727
112018,28.56266652,367.3599211,638.4217727,28.30570414,367.3599211,638.4217727,28.48879629,367.3599211,638.4217727,28.34681075,367.3599211,638.4217727,70.68161757,367.3599211,638.4217727,28.37963653,368.5050155,638.4217727,56.16539885,370.3508841,638.4217727,28.03254123,368.5050155,638.4217727,28.00263466,368.5050155,638.4217727,27.99516162,368.5050155,638.4217727,28.3535605,367.3599211,638.4217727,28.35130886,367.3599211,638.4217727,28.27717836,367.3599211,638.4217727,27.83921336,368.5050155,638.4217727,27.89810825,368.5050155,638.4217727,28.9549972,368.5050155,638.4217727
112019,39.51083279,367.3599211,638.4217727,28.30845318,367.3599211,638.4217727,28.49154532,367.3599211,638.4217727,28.34955978,367.3599211,638.4217727,28.58894515,367.3599211,638.4217727,28.38548674,368.5050155,638.4217727,30.35868941,370.3508841,638.4217727,28.03839144,368.5050155,638.4217727,28.00848487,368.5050155,638.4217727,28.00101183,368.5050155,638.4217727,28.35630953,367.3599211,638.4217727,28.35405789,367.3599211,638.4217727,28.27992739,367.3599211,638.4217727,27.84506357,368.5050155,638.4217727,27.90395846,368.5050155,638.4217727,28.96084742,368.5050155,638.4217727
112020,62.18312077,367.3599211,638.4217727,28.3089037,367.3599211,638.4217727,28.49199585,367.3599211,638.4217727,28.35001031,367.3599211,638.4217727,28.58939568,367.3599211,638.4217727,28.38891036,368.5050155,638.4217727,28.46139669,370.3508841,638.4217727,28.04181506,368.5050155,638.4217727,28.01190849,368.5050155,638.4217727,28.00443546,368.5050155,638.4217727,28.35676006,367.3599211,638.4217727,28.35450842,367.3599211,638.4217727,28.28037792,367.3599211,638.4217727,27.84848719,368.5050155,638.4217727,27.90738208,368.5050155,638.4217727,28.96427104,368.5050155,638.4217727
112021,65.725028,367.3599211,638.4217727,28.33300893,367.3599211,638.4217727,28.51610107,367.3599211,638.4217727,28.37411553,367.3599211,638.4217727,28.6135009,367.3599211,638.4217727,28.36154178,368.5050155,638.4217727,28.42974021,370.3508841,638.4217727,28.01444648,368.5050155,638.4217727,27.98453991,368.5050155,638.4217727,27.97706687,368.5050155,638.4217727,28.38086528,367.3599211,638.4217727,28.37861364,367.3599211,638.4217727,28.30448314,367.3599211,638.4217727,27.82111861,368.5050155,638.4217727,27.8800135,368.5050155,638.4217727,28.93690246,368.5050155,638.4217727
112022,28.5929532,367.3599211,638.4217727,28.33599082,367.3599211,638.4217727,28.51908296,367.3599211,638.4217727,28.37709742,367.3599211,638.4217727,28.6164828,367.3599211,638.4217727,28.36297819,368.5050155,638.4217727,28.43117615,370.3508841,638.4217727,28.01588289,368.5050155,638.4217727,27.98597632,368.5050155,638.4217727,27.97850329,368.5050155,638.4217727,28.38384717,367.3599211,638.4217727,28.38159554,367.3599211,638.4217727,28.30746503,367.3599211,638.4217727,27.82255502,368.5050155,638.4217727,27.88144991,368.5050155,638.4217727,28.93833887,368.5050155,638.4217727
112023,28.4810264,367.3599211,638.4217727,28.22406402,367.3599211,638.4217727,28.40715617,367.3599211,638.4217727,28.26517062,367.3599211,638.4217727,28.504556,367.3599211,638.4217727,28.33747453,368.5050155,638.4217727,28.39873687,370.3508841,638.4217727,27.99037923,368.5050155,638.4217727,27.96047266,368.5050155,638.4217727,27.95299962,368.5050155,638.4217727,28.27192037,367.3599211,638.4217727,28.26966874,367.3599211,638.4217727,28.19553823,367.3599211,638.4217727,27.79705135,368.5050155,638.4217727,27.85594625,368.5050155,638.4217727,28.9128352,368.5050155,638.4217727
112024,28.47763225,367.3599211,638.4217727,28.22066987,367.3599211,638.4217727,28.40376202,367.3599211,638.4217727,28.26177648,367.3599211,638.4217727,28.50116185,367.3599211,638.4217727,28.29217297,368.5050155,638.4217727,28.35348857,370.3508841,638.4217727,27.94507767,368.5050155,638.4217727,27.9151711,368.5050155,638.4217727,27.90769807,368.5050155,638.4217727,28.26852623,367.3599211,638.4217727,28.26627459,367.3599211,638.4217727,28.19214409,367.3599211,638.4217727,27.7517498,368.5050155,638.4217727,27.81064469,368.5050155,638.4217727,28.86753365,368.5050155,638.4217727
112101,28.63613732,367.3599211,638.4217727,28.37917495,367.3599211,638.4217727,28.56226709,367.3599211,638.4217727,28.42028155,367.3599211,638.4217727,28.65966692,367.3599211,638.4217727,28.60222233,368.5050155,638.4217727,28.66322949,370.3508841,638.4217727,28.25512703,368.5050155,638.4217727,28.22522046,368.5050155,638.4217727,28.21774742,368.5050155,638.4217727,28.4270313,367.3599211,638.4217727,28.42477966,367.3599211,638.4217727,28.35064916,367.3599211,638.4217727,28.06179916,368.5050155,638.4217727,28.12069405,368.5050155,638.4217727,29.17758301,368.5050155,638.4217727
112102,28.63755155,367.3599211,638.4217727,28.38058917,367.3599211,638.4217727,28.56368131,367.3599211,638.4217727,28.42169577,367.3599211,638.4217727,28.66108115,367.3599211,638.4217727,28.55420728,368.5050155,638.4217727,28.6152703,370.3508841,638.4217727,28.20711198,368.5050155,638.4217727,28.17720541,368.5050155,638.4217727,28.16973238,368.5050155,638.4217727,28.42844552,367.3599211,638.4217727,28.42619389,367.3599211,638.4217727,28.35206338,367.3599211,638.4217727,28.01378411,368.5050155,638.4217727,28.072679,368.5050155,638.4217727,29.12956796,368.5050155,638.4217727
112103,28.61872079,367.3599211,638.4217727,28.36175841,367.3599211,638.4217727,28.54485056,367.3599211,638.4217727,28.40286502,367.3599211,638.4217727,28.64225039,367.3599211,638.4217727,28.50175542,368.5050155,638.4217727,28.56288018,370.3508841,638.4217727,28.15466012,368.5050155,638.4217727,28.12475355,368.5050155,638.4217727,28.11728051,368.5050155,638.4217727,28.40961477,367.3599211,638.4217727,28.40736313,367.3599211,638.4217727,28.33323263,367.3599211,638.4217727,27.96133225,368.5050155,638.4217727,28.02022714,368.5050155,638.4217727,29.07711609,368.5050155,638.4217727
112104,28.62536906,367.3599211,638.4217727,28.36840668,367.3599211,638.4217727,28.55149882,367.3599211,638.4217727,28.40951328,367.3599211,638.4217727,28.64889866,367.3599211,638.4217727,28.57368459,368.5050155,638.4217727,28.6347283,370.3508841,638.4217727,28.22658929,368.5050155,638.4217727,28.19668272,368.5050155,638.4217727,28.18920968,368.5050155,638.4217727,28.41626303,367.3599211,638.4217727,28.4140114,367.3599211,638.4217727,28.33988089,367.3599211,638.4217727,28.03326142,368.5050155,638.4217727,28.09215631,368.5050155,638.4217727,29.14904526,368.5050155,638.4217727
112105,28.64351743,367.3599211,638.4217727,28.38655505,367.3599211,638.4217727,28.5696472,367.3599211,638.4217727,28.42766166,367.3599211,638.4217727,28.66704703,367.3599211,638.4217727,28.58072847,368.5050155,638.4217727,28.64176404,370.3508841,638.4217727,28.23363317,368.5050155,638.4217727,28.2037266,368.5050155,638.4217727,28.19625357,368.5050155,638.4217727,28.43441141,367.3599211,638.4217727,28.43215977,367.3599211,638.4217727,28.35802927,367.3599211,638.4217727,28.0403053,368.5050155,638.4217727,28.0992002,368.5050155,638.4217727,29.15608915,368.5050155,638.4217727
